"log2FoldChange","logCPM","LR","pvalue","padj","identifier","value","up_down","gene","tax_id","GeneID","LocusTag","chromosome","map_location","description","type","Symbol_autho","name","status","other"
2.48009993283265,0.88272511942415,335.861973517958,5.08247400457682e-75,5.95615128596358e-71,"ENSG00000172116",2.48009993283265,"up","CD8B",9606,926,"NULL","2","2p12","CD8b molecule","protein-coding","CD8B","CD8b molecule","O","CD8 antigen, beta polypeptide 1 (p37)|T "
-3.27680002540961,3.32109968707706,95.3130564855867,1.62537609163244e-22,1.07616151026984e-18,"ENSG00000172155",-3.27680002540961,"down","LCE1D",9606,353134,"NULL","1","1q21.3","late cornified envelope 1D","protein-coding","LCE1D","late cornified envelope 1D","O","late cornified envelope protein 1D|late "
-4.19441365350139,-0.0365851008745088,88.9361132859077,4.07771020633848e-21,2.60769567695346e-17,"ENSG00000172179",-4.19441365350139,"down","PRL",9606,5617,"RP3-404K8.1","6","6p22.2-p21.3","prolactin","protein-coding","PRL","prolactin","O","decidual prolactin"
2.79296010932951,3.89233803049754,622.49855567575,2.13959779938027e-137,3.09236069944431e-133,"ENSG00000172183",2.79296010932951,"up","ISG20",9606,3669,"NULL","15","15q26","interferon stimulated exonuclease gene 20kDa","protein-coding","ISG20","interferon stimulated exonuclease gene 20kDa","O","estrogen-regulated transcript 45 protein"
-3.01745086403484,6.88463177358995,563.355748407388,1.56543392274247e-124,2.20178281233728e-120,"ENSG00000172201",-3.01745086403484,"down","ID4",9606,3400,"NULL","6","6p22.3","inhibitor of DNA binding 4, dominant negative helix-loop-helix protein","protein-coding","ID4","inhibitor of DNA binding 4, dominant negative helix-loop-helix protein","O","DNA-binding protein inhibitor ID-4|class"
2.2718687738162,0.625972738671315,428.411991723772,3.60179819772953e-95,4.63767535939654e-91,"ENSG00000172215",2.2718687738162,"up","CXCR6",9606,10663,"NULL","3","3p21","chemokine (C-X-C motif) receptor 6","protein-coding","CXCR6","chemokine (C-X-C motif) receptor 6","O","C-X-C chemokine receptor type 6|CDw186|C"
-3.35692815064924,6.20726643352116,281.301056842994,3.90908953377432e-63,4.27028940669506e-59,"ENSG00000172236",-3.35692815064924,"down","TPSAB1",9606,7177,"NULL","16","16p13.3","tryptase alpha/beta 1","protein-coding","TPSAB1","tryptase alpha/beta 1","O","mast cell alpha II tryptase|mast cell be"
-3.14860664918492,0.751314524639067,254.178281937638,3.18835062861509e-57,3.33150757183991e-53,"ENSG00000172250",-3.14860664918492,"down","SERHL",9606,94009,"CTA-126B4.2","22","22q13.2-q13.31","serine hydrolase-like","pseudo","SERHL","serine hydrolase-like","O","NULL"
2.77127180348567,9.19795438931719,2393.03599705829,0,0,"ENSG00000172270",2.77127180348567,"up","BSG",9606,682,"UNQ6505/PRO21383","19","19p13.3","basigin (Ok blood group)","protein-coding","BSG","basigin (Ok blood group)","O","CD147 antigen|OK blood group antigen|bas"
-3.38683275100087,5.57916030652535,490.45423970704,1.13494502115442e-108,1.53285674557116e-104,"ENSG00000172296",-3.38683275100087,"down","SPTLC3",9606,55304,"RP5-1077I2.1","20","20p12.1","serine palmitoyltransferase, long chain base subunit 3","protein-coding","SPTLC3","serine palmitoyltransferase, long chain base subunit 3","O","LCB 3|SPT 3|long chain base biosynthesis"
-2.84908982605465,5.97006721796165,752.025016655667,1.45576351744143e-165,2.20315250729587e-161,"ENSG00000172345",-2.84908982605465,"down","STARD5",9606,80765,"NULL","15","15q26","StAR-related lipid transfer (START) domain containing 5","protein-coding","STARD5","StAR-related lipid transfer (START) domain containing 5","O","START domain containing 5|START domain-c"
-2.94282481429514,1.86512675911617,144.025114636814,3.50832566210866e-33,2.84279628400664e-29,"ENSG00000172346",-2.94282481429514,"down","CSDC2",9606,27254,"NULL","22","22q13.2","cold shock domain containing C2, RNA binding","protein-coding","CSDC2","cold shock domain containing C2, RNA binding","O","RNA-binding protein pippin|cold shock do"
-2.47533484821027,4.88907474096594,438.936312353671,1.84478718578519e-97,2.39877677767649e-93,"ENSG00000172348",-2.47533484821027,"down","RCAN2",9606,10231,"RP11-38F19.1","6","6p12.3","regulator of calcineurin 2","protein-coding","RCAN2","regulator of calcineurin 2","O","Down syndrome candidate region 1-like 1|"
4.89558943267317,5.42394052347553,3254.49044911363,0,0,"ENSG00000172379",4.89558943267317,"up","ARNT2",9606,9915,"NULL","15","15q24","aryl-hydrocarbon receptor nuclear translocator 2","protein-coding","ARNT2","aryl-hydrocarbon receptor nuclear translocator 2","O","ARNT protein 2|aryl hydrocarbon receptor"
-3.71064627254585,6.30671698716398,542.732682567032,4.79673729143754e-120,6.67801765713934e-116,"ENSG00000172403",-3.71064627254585,"down","SYNPO2",9606,171024,"NULL","4","4q26","synaptopodin 2","protein-coding","SYNPO2","synaptopodin 2","O","genethonin 2|genethonin-2|myopodin|synap"
2.07202020141461,3.44019582893098,493.317871434649,2.70324871999756e-109,3.6585768176447e-105,"ENSG00000172458",2.07202020141461,"up","IL17D",9606,53342,"UNQ3096/PRO21175","13","13q11","interleukin 17D","protein-coding","IL17D","interleukin 17D","O","interleukin 27|interleukin-17D|interleuk"
-5.22991064987476,0.182048657800528,272.200167282701,3.76183249608965e-61,4.05186978153816e-57,"ENSG00000172461",-5.22991064987476,"down","FUT9",9606,10690,"NULL","6","6q16","fucosyltransferase 9 (alpha (1,3) fucosyltransferase)","protein-coding","FUT9","fucosyltransferase 9 (alpha (1,3) fucosyltransferase)","O","alpha-(1,3)-fucosyltransferase|fucT-IX|f"
-3.10933796394125,5.6337320852473,166.37261795573,4.58639984401655e-38,3.97411546484034e-34,"ENSG00000172478",-3.10933796394125,"down","C2orf54",9606,79919,"NULL","2","2q37.3","chromosome 2 open reading frame 54","protein-coding","C2orf54","chromosome 2 open reading frame 54","O","uncharacterized protein C2orf54"
3.10748285619868,1.44611073414914,652.817185302256,5.45043173454314e-144,7.9728915412897e-140,"ENSG00000172543",3.10748285619868,"up","CTSW",9606,1521,"NULL","11","11q13.1","cathepsin W","protein-coding","CTSW","cathepsin W","O","lymphopain"
-2.7893441831004,6.56144514092019,177.263148385902,1.91871675284336e-40,1.7124547019127e-36,"ENSG00000172548",-2.7893441831004,"down","NIPAL4",9606,348938,"NULL","5","5q33.3","NIPA-like domain containing 4","protein-coding","NIPAL4","NIPA-like domain containing 4","O","NIPA-like protein 4|magnesium transporte"
-4.49836205355713,6.79060871556923,227.098405917154,2.55946382277975e-51,2.54052379049118e-47,"ENSG00000172551",-4.49836205355713,"down","MUCL1",9606,118430,"UNQ590/PRO1160","12","12q","mucin-like 1","protein-coding","MUCL1","mucin-like 1","O","mucin-like protein 1|small breast epithe"
-3.95254439328682,0.514881816246514,610.419361484483,9.0685356175599e-135,1.30405542180511e-130,"ENSG00000172554",-3.95254439328682,"down","SNTG2",9606,54221,"NULL","2","2p25.3","syntrophin, gamma 2","protein-coding","SNTG2","syntrophin, gamma 2","O","gamma-2-syntrophin|syntrophin-5"
-2.29957084372986,4.13447799857601,347.352407483841,1.59844079886298e-77,1.89958704536877e-73,"ENSG00000172575",-2.29957084372986,"down","RASGRP1",9606,10125,"NULL","15","15q14","RAS guanyl releasing protein 1 (calcium and DAG-regulated)","protein-coding","RASGRP1","RAS guanyl releasing protein 1 (calcium and DAG-regulated)","O","RAS guanyl nucleotide-releasing protein "
2.17641219095192,3.8632782804077,456.727616720243,2.47755813904367e-101,3.27037674353765e-97,"ENSG00000172780",2.17641219095192,"up","RAB43",9606,339122,"NULL","3","3q21.3","RAB43, member RAS oncogene family","protein-coding","RAB43","RAB43, member RAS oncogene family","O","ras-related protein Rab-41|ras-related p"
-3.03938187768069,2.86047929291965,178.480094596155,1.04060269216836e-40,9.30923168413811e-37,"ENSG00000172782",-3.03938187768069,"down","FADS6",9606,283985,"FP18279","17","17q25.1","fatty acid desaturase 6","protein-coding","FADS6","fatty acid desaturase 6","O","fatty acid desaturase domain family, mem"
-2.49647731579198,5.9348448498243,126.777290264614,2.07835603115355e-29,1.58142110410474e-25,"ENSG00000172818",-2.49647731579198,"down","OVOL1",9606,5017,"NULL","11","11q13","ovo-like 1(Drosophila)","protein-coding","OVOL1","ovo-like 1(Drosophila)","O","ovo homolog-like 1|putative transcriptio"
-5.45944291649998,5.72219662479109,1023.29469307836,1.55201903000947e-224,2.47810878521612e-220,"ENSG00000172824",-5.45944291649998,"down","CES4A",9606,283848,"UNQ440/PRO873","16","16q22.1","carboxylesterase 4A","protein-coding","CES4A","carboxylesterase 4A","O","carboxylesterase 6|carboxylesterase 8 (p"
-6.49249356881858,12.4857016120875,312.64054271675,5.80775078136967e-70,6.62257821599583e-66,"ENSG00000172867",-6.49249356881858,"down","KRT2",9606,3849,"NULL","12","12q13.13","keratin 2","protein-coding","KRT2","keratin 2","O","cytokeratin-2e|epithelial keratin-2e|ker"
-4.86526415386486,2.085360467962,672.336568247687,3.1007899336089e-148,4.56932404616608e-144,"ENSG00000172901",-4.86526415386486,"down","LVRN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.52021645496321,4.18170147374848,388.5361950056,1.72405412653316e-86,2.13903395478969e-82,"ENSG00000172935",-2.52021645496321,"down","MRGPRF",9606,116535,"hCG_27986","11","11q13.3","MAS-related GPR, member F","protein-coding","MRGPRF","MAS-related GPR, member F","O","G protein-coupled receptor 140|G protein"
-4.58389521522108,0.963361665749096,283.754288206896,1.14153906505319e-63,1.25192589264383e-59,"ENSG00000172955",-4.58389521522108,"down","ADH6",9606,130,"NULL","4","4q23","alcohol dehydrogenase 6 (class V)","protein-coding","ADH6","alcohol dehydrogenase 6 (class V)","O","alcohol dehydrogenase 6|aldehyde reducta"
2.79115229245019,3.73207850277579,882.025056906532,7.93233499851379e-194,1.23752358311814e-189,"ENSG00000172965",2.79115229245019,"up","MIR4435-2HG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.47675989689175,3.40863522383314,230.291041049599,5.15076287331669e-52,5.14870256816736e-48,"ENSG00000173175",-2.47675989689175,"down","ADCY5",9606,111,"NULL","3","3q21.1","adenylate cyclase 5","protein-coding","ADCY5","adenylate cyclase 5","O","ATP pyrophosphate-lyase 5|adenylate cycl"
-2.9616236025722,1.38601569806438,226.918448462758,2.80154056960406e-51,2.77968855316115e-47,"ENSG00000173212",-2.9616236025722,"down","MAB21L3",9606,126868,"NULL","1","1p13.1","mab-21-like 3 (C. elegans)","protein-coding","MAB21L3","mab-21-like 3 (C. elegans)","O","protein mab-21-like 3"
-4.59411319789185,3.53336519338489,424.858946223311,2.13724076584352e-94,2.74079755811774e-90,"ENSG00000173239",-4.59411319789185,"down","LIPM",9606,340654,"RP11-304I5.1","10","10q23.31","lipase, family member M","protein-coding","LIPM","lipase, family member M","O","lipase M|lipase member M|lipase-like abh"
-2.09165877639905,3.56960564659717,239.463146797114,5.14948764390361e-54,5.24217842149387e-50,"ENSG00000173267",-2.09165877639905,"down","SNCG",9606,6623,"NULL","10","10q23.2-q23.3","synuclein, gamma (breast cancer-specific protein 1)","protein-coding","SNCG","synuclein, gamma (breast cancer-specific protein 1)","O","breast cancer-specific gene 1 protein|ga"
2.02001783617083,6.99499883774011,1501.03482730009,0,0,"ENSG00000173327",2.02001783617083,"up","MAP3K11",9606,4296,"NULL","11","11q13.1-q13.3","mitogen-activated protein kinase kinase kinase 11","protein-coding","MAP3K11","mitogen-activated protein kinase kinase kinase 11","O","SH3 domain-containing proline-rich kinas"
2.55039644991888,5.80689416478737,1070.44017132502,8.78262384290645e-235,1.41075286788606e-230,"ENSG00000173334",2.55039644991888,"up","TRIB1",9606,10221,"NULL","8","8q24.13","tribbles homolog 1 (Drosophila)","protein-coding","TRIB1","tribbles homolog 1 (Drosophila)","O","G-protein-coupled receptor induced prote"
-3.94045634595022,5.19248874139517,440.504280039539,8.4080558527012e-98,1.0947288720217e-93,"ENSG00000173338",-3.94045634595022,"down","KCNK7",9606,10089,"NULL","11","11q13","potassium channel, subfamily K, member 7","protein-coding","KCNK7","potassium channel, subfamily K, member 7","O","potassium channel subfamily K member 7|t"
3.07719048874191,5.43935735218114,490.914708241297,9.01119523158024e-109,1.21723225188186e-104,"ENSG00000173369",3.07719048874191,"up","C1QB",9606,713,"RP4-815O16.3","1","1p36.12","complement component 1, q subcomponent, B chain","protein-coding","C1QB","complement component 1, q subcomponent, B chain","O","complement C1q subcomponent subunit B|co"
3.18731253055525,5.38909817415281,696.848424006485,1.44889615358908e-153,2.15421880115625e-149,"ENSG00000173372",3.18731253055525,"up","C1QA",9606,712,"NULL","1","1p36.12","complement component 1, q subcomponent, A chain","protein-coding","C1QA","complement component 1, q subcomponent, A chain","O","complement C1q subcomponent subunit A|co"
-3.58329924750946,1.23235145587942,522.450100675948,1.24020201285494e-115,1.70664198988969e-111,"ENSG00000173376",-3.58329924750946,"down","NDNF",9606,79625,"UNQ2748/PRO6487","4","4q27","neuron-derived neurotrophic factor","protein-coding","NDNF","neuron-derived neurotrophic factor","O","fibronectin type-III domain-containing p"
-2.14470742081521,3.90462119991397,73.5766711085325,9.68020446099498e-18,5.61742264871539e-14,"ENSG00000173432",-2.14470742081521,"down","SAA1",9606,6288,"NULL","11","11p15.1","serum amyloid A1","protein-coding","SAA1","serum amyloid A1","O","serum amyloid A protein|serum amyloid A-"
3.8190908438776,7.59189367978199,1592.63134166891,0,0,"ENSG00000173546",3.8190908438776,"up","CSPG4",9606,1464,"NULL","15","15q24.2","chondroitin sulfate proteoglycan 4","protein-coding","CSPG4","chondroitin sulfate proteoglycan 4","O","chondroitin sulfate proteoglycan 4 (mela"
-2.56223252656624,2.44486780266332,256.541574259123,9.73619920235044e-58,1.02103521035049e-53,"ENSG00000173578",-2.56223252656624,"down","XCR1",9606,2829,"NULL","3","3p21.3","chemokine (C motif) receptor 1","protein-coding","XCR1","chemokine (C motif) receptor 1","O","G protein-coupled receptor 5|G-protein c"
2.76594341183573,4.18373283591045,1927.77695170125,0,0,"ENSG00000173638",2.76594341183573,"up","SLC19A1",9606,6573,"NULL","21","21q22.3","solute carrier family 19 (folate transporter), member 1","protein-coding","SLC19A1","solute carrier family 19 (folate transporter), member 1","O","IFC-1|RFC|folate transporter 1|intestina"
-3.5684199504803,4.63431608680533,283.2524170478,1.46842731705605e-63,1.60880896856661e-59,"ENSG00000173641",-3.5684199504803,"down","HSPB7",9606,27129,"RP11-5P18.6","1","1p36.23-p34.3","heat shock 27kDa protein family, member 7 (cardiovascular)","protein-coding","HSPB7","heat shock 27kDa protein family, member 7 (cardiovascular)","O","cardiovascular heat shock protein|heat s"
2.28637379884272,3.64468064750697,226.619153812865,3.25590740660593e-51,3.22823219364978e-47,"ENSG00000173705",2.28637379884272,"up","SUSD5",9606,26032,"NULL","3","3p22.3","sushi domain containing 5","protein-coding","SUSD5","sushi domain containing 5","O","sushi domain-containing protein 5"
-4.31503651307148,-0.0523017577148959,391.327467593595,4.25487888866458e-87,5.2934948253876e-83,"ENSG00000173714",-4.31503651307148,"down","WFIKKN2",9606,124857,"UNQ9235/PRO31996","17","17q21.33","WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 2","protein-coding","WFIKKN2","WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 2","O","WAP four-disulfide core domain 20B|WAP, "
2.35388783499269,1.95590881968016,305.621746327191,1.96344783006461e-68,2.21967777188804e-64,"ENSG00000173762",2.35388783499269,"up","CD7",9606,924,"NULL","17","17q25.2-q25.3","CD7 molecule","protein-coding","CD7","CD7 molecule","O","CD7 antigen (p41)|T-cell antigen CD7|T-c"
2.69521897156296,7.12075044368016,3118.04207018346,0,0,"ENSG00000173786",2.69521897156296,"up","CNP",9606,1267,"NULL","17","17q21","2',3'-cyclic nucleotide 3' phosphodiesterase","protein-coding","CNP","2',3'-cyclic nucleotide 3' phosphodiesterase","O","2', 3' cyclic nucleotide 3' phosphohydro"
-2.07864014375216,10.608725667363,165.286240769524,7.9210295780363e-38,6.84773007021238e-34,"ENSG00000173801",-2.07864014375216,"down","JUP",9606,3728,"NULL","17","17q21","junction plakoglobin","protein-coding","JUP","junction plakoglobin","O","catenin (cadherin-associated protein), g"
2.37087436219784,4.35915710337388,1506.55562536629,0,0,"ENSG00000173852",2.37087436219784,"up","DPY19L1",9606,23333,"hCG_1645499","7","7p14.3-p14.2","dpy-19-like 1 (C. elegans)","protein-coding","DPY19L1","dpy-19-like 1 (C. elegans)","O","DPY-19-like protein 1|protein dpy-19 hom"
-2.37269863033696,8.09155162562687,342.968470365253,1.44012009081222e-76,1.70150188729464e-72,"ENSG00000173898",-2.37269863033696,"down","SPTBN2",9606,6712,"NULL","11","11q13","spectrin, beta, non-erythrocytic 2","protein-coding","SPTBN2","spectrin, beta, non-erythrocytic 2","O","beta-III spectrin|glutamate transporter "
-2.71021996064128,1.62760147999893,204.870185746503,1.80763402271689e-46,1.71454087054697e-42,"ENSG00000173991",-2.71021996064128,"down","TCAP",9606,8557,"NULL","17","17q12","titin-cap","protein-coding","TCAP","titin-cap","O","19 kDa sarcomeric protein|limb girdle mu"
2.988818289806,3.32219509410457,1265.75806892997,3.12284115128418e-277,5.11334010111272e-273,"ENSG00000174004",2.988818289806,"up","NRROS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2.37340706402022,0.784296173018845,999.311131409994,2.53513533797864e-219,4.03263978212263e-215,"ENSG00000174007",2.37340706402022,"up","CEP19",9606,84984,"HSD5","3","3q29","centrosomal protein 19kDa","protein-coding","CEP19","centrosomal protein 19kDa","O","centrosomal protein of 19 kDa"
