"","pert_iname","mean","n","median","sd","sRGES"
"982","lorazepam",0.00352543826470566,5,-0.00577965235173816,0.0837016487065174,0.00352543826470566
"116","arcyriaflavin-a",0.00384222771876466,8,0.0460427896509229,0.240720575301955,0.00384222771876466
"314","cefsulodin",0.00389539525276597,2,0.00389539525276597,0.475804055314059,0.00389539525276597
"134","atorvastatin",0.00423063367078566,41,0.015577709611452,0.263739220870072,0.00423063367078566
"1631","sibutramine",0.00423249594901506,6,0.00431206191943269,0.146462905347063,0.00423249594901506
"877","isoxsuprine",0.00478833202272137,11,-0.0356956067922237,0.22162079236272,0.00478833202272137
"1814","trequinsin",0.00489063485667845,7,-0.0542970347648262,0.208628022966289,0.00489063485667845
"295","carteolol",0.00521977434707683,5,0.00720092024539881,0.176065181004055,0.00521977434707683
"312","cefoxitin",0.00549112633661048,4,-0.037378889000813,0.296341303524351,0.00549112633661048
"966","linoleic-acid",0.00569370813620149,2,0.00569370813620149,0.295287574919581,0.00569370813620149
"1415","prazosin",0.00580335543142722,6,0.0584021966038882,0.280463520204546,0.00580335543142722
"412","cortisone",0.0061455691299135,19,-0.0143686094069529,0.244625828410537,0.0061455691299135
"1179","nifekalant",0.00663440343272498,2,0.00663440343272498,0.357622146637371,0.00663440343272498
"16","acadesine",0.00677288202748662,5,0.0308231083844581,0.235233736482143,0.00677288202748662
"1502","resveratrol",0.00678131811486741,41,0.0847137014314929,0.324473150793235,0.00678131811486741
"911","KU-60019",0.00696607414144481,18,0.0634823809072947,0.21105290426622,0.00696607414144481
"1351","phentermine",0.0075102249488753,2,0.0075102249488753,0.113881788450606,0.0075102249488753
"746","GR-103691",0.00778033401499633,3,0.154601226993865,0.343805123863761,0.00778033401499633
"336","CHIR-99021",0.00778453887801729,28,0.0280775544770988,0.25979529698225,0.00778453887801729
"390","clofibric-acid",0.00788941541779425,10,0.0411386485466283,0.316899856562733,0.00788941541779425
"236","BRL-54443",0.00853144700976062,7,-0.0357799626204446,0.29213370482196,0.00853144700976062
"994","lymecycline",0.00860398420982125,1,0.00860398420982125,NA,0.00860398420982125
"527","DNQX",0.00879026444057481,5,0.0216257668711657,0.18115805407435,0.00879026444057481
"1377","piperacillin",0.00896276121097932,6,0.0453193745179986,0.179980035999911,0.00896276121097932
"959","licochalcone-a",0.0090319347502405,3,0.0479166666666667,0.107799149673325,0.0090319347502405
"679","fluconazole",0.0094043191608395,4,0.00844693075521699,0.287623214505372,0.0094043191608395
"491","diethyltoluamide",0.00949451026394352,3,0.0766816938212732,0.118757134317993,0.00949451026394352
"602","esmolol",0.00962392286012798,1,0.00962392286012798,NA,0.00962392286012798
"566","eliprodil",0.00984737442304197,3,-0.000278629856850676,0.0806518392373779,0.00984737442304197
"972","lithocholic-acid",0.00994292980393987,8,0.0726405930470346,0.265396176986409,0.00994292980393987
"875","isotretinoin",0.0105132612078324,14,0.0765936587715773,0.272712533714415,0.0105132612078324
"575","enilconazole",0.0106668676454041,1,0.0106668676454041,NA,0.0106668676454041
"886","JNJ-16259685",0.0111281009811188,6,-0.0338560838445807,0.215675643602069,0.0111281009811188
"1371","pindolol",0.0111607990240228,11,0.0601763803680981,0.179891846339167,0.0111607990240228
"674","flecainide",0.0112674717369713,9,0.0674360940695297,0.253605794490772,0.0112674717369713
"1845","tubocurarine",0.0112863680310052,10,-0.00837055390735936,0.296746491580602,0.0112863680310052
"1848","tylosin",0.0112982582384511,1,0.0112982582384511,NA,0.0112982582384511
"1409","pralidoxime",0.0119066426965288,1,0.0119066426965288,NA,0.0119066426965288
"251","buphenine",0.0119885801847336,9,-0.0995347648261758,0.293575598784033,0.0119885801847336
"550","droperidol",0.0122317594873237,8,-0.0200923348085837,0.240927315858562,0.0122317594873237
"343","chloroquine",0.0133821113350008,21,0.0358483604879399,0.21039580456575,0.0133821113350008
"1178","nifedipine",0.0134434769901527,35,0.0518660531697341,0.265849357676249,0.0134434769901527
"772","GW-5074",0.0135450503296264,40,0.0218336079011597,0.246141324114575,0.0135450503296264
"1169","niacin",0.0140341207398386,10,0.0546588359143968,0.284215717753193,0.0140341207398386
"1132","nabumetone",0.0146036059346802,7,0.0557055214723927,0.178186270258332,0.0146036059346802
"1285","pancuronium",0.0152056219617613,2,0.0152056219617613,0.0115300315199535,0.0152056219617613
"477","dextromethorphan",0.0152327801300221,10,-0.0156317008617534,0.236689703252065,0.0152327801300221
"1889","vincamine",0.0152340892755022,5,0.200224948875256,0.298378047169505,0.0152340892755022
"1021","melatonin",0.0153911149717663,6,0.032957660045276,0.203899728087111,0.0153911149717663
"298","CCMQ",0.0155392109188166,2,0.0155392109188166,0.0904057735030919,0.0155392109188166
"1239","olanzapine",0.0156234116126842,1,0.0156234116126842,NA,0.0156234116126842
"1708","talipexole",0.0156293182807798,4,-0.0535531697341514,0.280020957745729,0.0156293182807798
"429","cyclopenthiazide",0.0157309287102274,4,-0.0127367622114466,0.303866589105927,0.0157309287102274
"1805","tramadol",0.0159249014753495,9,-0.0712883435582822,0.335127563188962,0.0159249014753495
"1603","SC-19220",0.0159467061583663,5,0.00113241308793455,0.223012088561319,0.0159467061583663
"1348","phenothiazine",0.0169918805265727,13,-0.0754399830703423,0.226596752551756,0.0169918805265727
"1950","ZM-241385",0.0170769923563563,7,0.0723057259713701,0.28849841434092,0.0170769923563563
"497","dihydrexidine",0.0171771392119098,9,0.011620654396728,0.283054680019388,0.0171771392119098
"1719","teicoplanin",0.017285098777216,7,-0.0221881390593048,0.289598363634376,0.017285098777216
"1963","zuclopenthixol",0.0174720275197477,9,-0.0915391650744323,0.298509126615748,0.0174720275197477
"323","CGP-13501",0.0175883217002884,5,0.208121165644172,0.370414238241711,0.0175883217002884
"369","ciprofloxacin",0.0178564399576714,2,0.0178564399576714,0.0372516602250939,0.0178564399576714
"366","cinchocaine",0.0181492842535788,1,0.0181492842535788,NA,0.0181492842535788
"985","losartan",0.0181623028907305,29,-0.0206061384895652,0.225076668768294,0.0181623028907305
"468","desipramine",0.0183136320917537,9,0.0162653374233129,0.208137250976546,0.0183136320917537
"1272","oxybenzone",0.0186231063728923,7,0.00463701431492838,0.351652110468645,0.0186231063728923
"852","indoprofen",0.0188257316145894,3,0.00220347648261759,0.0643931275437191,0.0188257316145894
"1661","SR-95639A",0.0193391092560344,6,-0.0166655436824104,0.27718979417279,0.0193391092560344
"110","aprepitant",0.0198351921618846,5,-0.00688681333619093,0.247673938537637,0.0198351921618846
"1187","nimodipine",0.0198503178002221,15,0.020132614066672,0.255543567174593,0.0198503178002221
"902","ketotifen",0.0199806100303804,10,-0.011403529367482,0.248024791028169,0.0199806100303804
"1068","metoprolol",0.020625642763683,5,0.0292609371750565,0.242378281196368,0.020625642763683
"1234","o-3M3FBS",0.0209736161116618,3,-0.0204783266286245,0.263813768612316,0.0209736161116618
"1503","retinol",0.0210083163375291,28,0.0112164586474491,0.274271650922059,0.0210083163375291
"1679","sulfafurazole",0.0210284883837436,8,0.028631134969325,0.264671022937585,0.0210284883837436
"1316","penbutolol",0.0212241273591055,1,0.0212241273591055,NA,0.0212241273591055
"1460","purvalanol-b",0.0214632906734178,2,0.0214632906734178,0.0614179332601087,0.0214632906734178
"1564","rutin",0.021621002869088,12,0.0445718302658486,0.209760119106299,0.021621002869088
"377","CL-218872",0.0216730572597137,6,0.0540887014314928,0.0978638866904438,0.0216730572597137
"1279","ozagrel",0.022075173749515,9,0.115587934560327,0.257063046043389,0.022075173749515
"205","bisphenol-a",0.0221045318872546,6,0.0146343029433564,0.284050031256155,0.0221045318872546
"1946","ziprasidone",0.0225131768673058,9,0.0777121676891616,0.228458091845142,0.0225131768673058
"73","amiloride",0.0232634516026314,7,0.0990823108384458,0.240116524048779,0.0232634516026314
"1888","vinburnine",0.0234168949678964,4,0.0644208571355853,0.270636766264695,0.0234168949678964
"715","gabapentin",0.0235835343120708,1,0.0235835343120708,NA,0.0235835343120708
"1425","proadifen",0.0236688121458103,10,-0.0521472392638039,0.278104062541771,0.0236688121458103
"1942","zibotentan",0.0239860722115359,5,0.114412065439673,0.2513744718958,0.0239860722115359
"306","cefepime",0.0240436570114573,1,0.0240436570114573,NA,0.0240436570114573
"360","cilostazol",0.024169098796403,5,-0.0697699386503067,0.228692816828754,0.024169098796403
"1148","naphazoline",0.024502230687051,6,0.015078933085077,0.376454550587986,0.024502230687051
"1328","perospirone",0.024790233413704,4,0.0327195261321116,0.321392864303216,0.024790233413704
"140","AY-9944",0.0252823607897769,6,0.0474742824934587,0.184900487158594,0.0252823607897769
"631","etomoxir",0.025489352359638,26,0.0501749471151355,0.267461116907265,0.025489352359638
"1812","trazodone",0.0259051788806433,6,0.0250958588957055,0.265300435769937,0.0259051788806433
"1372","pinocembrin",0.0265223087263015,5,0.0741203441280216,0.250628167438863,0.0265223087263015
"172","benzamil",0.0267589286152711,15,-0.0306927402862985,0.198052633855684,0.0267589286152711
"1690","sulforaphane",0.0268741191992798,78,0.0358149473694622,0.22290935961047,0.0268741191992798
"2","10-DEBC",0.0272987734512439,32,-0.0147585907171753,0.256160847070679,0.0272987734512439
"229","brimonidine",0.027357599371917,3,0.114391615541922,0.272643758843565,0.027357599371917
"608","estriol",0.0273738282818987,17,0.0266027607361963,0.26723430959605,0.0273738282818987
"925","L-733060",0.0274448118822106,11,0.0036145194274029,0.222129856076534,0.0274448118822106
"1151","naringin",0.0275945807770961,1,0.0275945807770961,NA,0.0275945807770961
"313","cefpodoxime",0.028483841060537,2,0.028483841060537,0.030662984243478,0.028483841060537
"1369","pimozide",0.0285874416506372,25,0.0495424335378323,0.278934588153814,0.0285874416506372
"1009","mebeverine",0.0289576082718112,7,-0.00966257668711668,0.26798073425825,0.0289576082718112
"400","clorsulon",0.0291871165644172,1,0.0291871165644172,NA,0.0291871165644172
"1223","nTZDpa",0.0293792835495307,5,0.0205393660531697,0.295277036882813,0.0293792835495307
"221","BMY-7378",0.0295235326638743,6,0.020619577256856,0.356089010998131,0.0295235326638743
"627","etodolac",0.0298204638190971,19,0.178044168258901,0.339823904227202,0.0298204638190971
"1217","NPC-15199",0.0299334048600082,7,0.115418912635179,0.248402617696358,0.0299334048600082
"820","ibudilast",0.0299508503189529,6,0.0451672784034792,0.144101916901625,0.0299508503189529
"213","BMS-299897",0.0302294581285723,23,0.0795804668274082,0.235909108732917,0.0302294581285723
"1580","SB-202190",0.0304424322177422,16,-0.00769555214723923,0.237252443364384,0.0304424322177422
"389","clofibrate",0.0308270122027844,5,-0.0393430470347649,0.21744304255312,0.0308270122027844
"269","caffeine",0.0313021229526041,9,0.12026553840205,0.290719422612017,0.0313021229526041
"1750","thiamphenicol",0.0316666666666667,1,0.0316666666666667,NA,0.0316666666666667
"170","benproperine",0.0318200408997955,2,0.0318200408997955,0.272810906146436,0.0318200408997955
"1322","pentoxifylline",0.0321790506046567,4,0.0397589330177447,0.118411423908541,0.0321790506046567
"125","ascorbic-acid",0.0323106833114545,4,0.0449078203257695,0.315055171858604,0.0323106833114545
"510","diosmin",0.0324913757863682,3,0.0589314928425357,0.261243000377698,0.0324913757863682
"880","itopride",0.032660732676079,1,0.032660732676079,NA,0.032660732676079
"553","duloxetine",0.0327188833684285,10,-0.000888602702244169,0.244371872483526,0.0327188833684285
"1238","ofloxacin",0.0327311326224983,6,0.0630916137818023,0.165960268738213,0.0327311326224983
"195","bicalutamide",0.0329065690389433,6,0.0219925869120653,0.189828513912092,0.0329065690389433
"1885","vigabatrin",0.0334507651110455,2,0.0334507651110455,0.235004333391116,0.0334507651110455
"1961","zoxazolamine",0.0335774236294054,9,0.107139570552147,0.28266002229253,0.0335774236294054
"743","gliquidone",0.0335933721209847,10,0.0496496403666694,0.293293451077947,0.0335933721209847
"384","clobenpropit",0.0336297017163626,8,0.0211528629856851,0.275309047403535,0.0336297017163626
"362","cimetidine",0.0338591240067512,12,0.0480826669515364,0.268313869509826,0.0338591240067512
"245","bucladesine",0.0341875543687715,34,0.0394207020012322,0.218030320329273,0.0341875543687715
"1119","motesanib",0.03429498423486,20,0.0485376283878463,0.215656634102044,0.03429498423486
"1853","tyrphostin-AG-18",0.0345864122790921,8,0.0474730043748492,0.272038794209868,0.0345864122790921
"1707","TAK-715",0.0352766923326556,25,0.05255081447567,0.183069297829812,0.0352766923326556
"865","iproniazid",0.0353849328951639,3,0.0218682991382467,0.209847291084756,0.0353849328951639
"1759","thiotepa",0.0355943830387893,12,0.0606823602030702,0.211591149281006,0.0355943830387893
"1171","nicardipine",0.0362135430552682,25,-0.0248571609844527,0.260002391421555,0.0362135430552682
"662","fentiazac",0.0365438638572615,3,-0.00837167689161555,0.298193524620123,0.0365438638572615
"507","dimethadione",0.036668912635179,2,0.036668912635179,0.393507092769519,0.036668912635179
"519","dipyridamole",0.0369811751985523,11,-0.000276073619631889,0.234742562780079,0.0369811751985523
"1413","pravastatin",0.0376296739644319,18,0.0789506646216769,0.251394035195907,0.0376296739644319
"705","fostamatinib",0.037662297051875,69,0.069375967849903,0.271255549041452,0.037662297051875
"1292","parecoxib",0.0382555872918919,3,0.0411451942740287,0.0922208203253611,0.0382555872918919
"327","CGP-55845",0.0383978007559319,4,0.0680662065439673,0.127775574988246,0.0383978007559319
"876","isoxicam",0.0384264808574668,8,0.0610415115323135,0.239412729394709,0.0384264808574668
"284","carbamazepine",0.0384332725163197,28,-0.035046322538645,0.298776586008409,0.0384332725163197
"1876","vecuronium",0.038548352792641,11,0.0293989739848723,0.222006524018372,0.038548352792641
"1861","U-99194",0.0385626972743592,5,0.12659509202454,0.304299184336398,0.0385626972743592
"487","didanosine",0.0386298568507157,1,0.0386298568507157,NA,0.0386298568507157
"238","bromhexine",0.0388910927589177,11,0.00738977153088463,0.289495285088024,0.0388910927589177
"8","5-hydroxytryptophan",0.0389684031478552,2,0.0389684031478552,0.101060739816814,0.0389684031478552
"1240","olaparib",0.0390063617143761,58,0.0411859389351764,0.266795435445439,0.0390063617143761
"1559","RS-67506",0.0393129336802673,4,0.068232206828837,0.180679288930756,0.0393129336802673
"1609","scopolamine",0.0395239058694209,11,0.0344500987292487,0.255626533157428,0.0395239058694209
"1233","O-1918",0.039713701431493,2,0.039713701431493,0.110266723107117,0.039713701431493
"1586","SB-216763",0.0397789845377239,55,0.0308819018404908,0.245942244187815,0.0397789845377239
"1386","pirinixic-acid",0.0398530163599185,2,0.0398530163599185,0.292034016110441,0.0398530163599185
"1066","metoclopramide",0.0399594745325843,6,0.0601431492842536,0.40243947933005,0.0399594745325843
"1325","pergolide",0.0406746914914138,6,-0.0125690184049079,0.133258136548307,0.0406746914914138
"1010","mecamylamine",0.0407742296085942,1,0.0407742296085942,NA,0.0407742296085942
"996","M-344",0.0408923976945493,6,0.0850957037613525,0.26408641833738,0.0408923976945493
"525","DMEOB",0.0410857654630696,5,0.0585889570552147,0.0797828521344659,0.0410857654630696
"738","GGTI-298",0.0411167653959153,1,0.0411167653959153,NA,0.0411167653959153
"1259","osthol",0.0415592426497351,5,-0.0266797581214671,0.284834663961186,0.0415592426497351
"107","apigenin",0.0415886410700831,29,0.0291893625329297,0.237587651269581,0.0415886410700831
"1929","zafirlukast",0.0417747772860278,3,-0.00922832662862458,0.373933086744271,0.0417747772860278
"65","AM-580",0.0418931725102312,41,0.0192992807333386,0.293675305896649,0.0418931725102312
"521","disopyramide",0.042055756534293,6,0.0879355281771014,0.30243397525928,0.042055756534293
"10","6-benzylaminopurine",0.0424717262562395,2,0.0424717262562395,0.26464786920773,0.0424717262562395
"592","eprosartan",0.0427476447415185,2,0.0427476447415185,0.519828321067074,0.0427476447415185
"25","acepromazine",0.0428962167689161,1,0.0428962167689161,NA,0.0428962167689161
"304","cefadroxil",0.0429177896509228,2,0.0429177896509228,0.142861740383584,0.0429177896509228
"1224","NU-1025",0.0431109170355133,23,0.0549729555862103,0.27860006399465,0.0431109170355133
"537","dorzolamide",0.0433253543529706,1,0.0433253543529706,NA,0.0433253543529706
"1120","moxifloxacin",0.043783053787441,7,0.0125175833918254,0.228496148967699,0.043783053787441
"1237","ODQ",0.0440010955780647,11,0.038105828220859,0.241776595127359,0.0440010955780647
"1485","rabeprazole",0.0444634610892323,6,0.0690056237218814,0.229850555537949,0.0444634610892323
"1024","melphalan",0.0444719330913233,2,0.0444719330913233,0.0712927036389565,0.0444719330913233
"230","brinzolamide",0.0447220153764177,3,0.0887139024102302,0.331657223460782,0.0447220153764177
